,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
28,oracle,seeded,spherical micelle,3,,,,,5.911333333333334,5.297583333333334,4.683833333333334,4.070083333333334,3.4563333333333333,3.3020666666666667,3.1478,2.9935333333333336,2.8392666666666666,2.685,2.3828,2.0806,1.7784000000000002,1.4762000000000002,1.1740000000000002,1.0648000000000002,0.9556000000000001,0.8464,0.7372000000000001,0.628,0.5548,0.48160000000000003,0.4084,0.3352,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.2566,0.25120000000000003,0.24580000000000002,0.2404,0.23500000000000001,0.23500000000000001,0.23500000000000001,0.23500000000000001,0.23500000000000001,0.23500000000000001,0.23
29,oracle,seeded,spherical micelle,4,,,,,7.2236666666666665,6.535333333333333,5.8469999999999995,5.158666666666667,4.4703333333333335,3.8651333333333335,3.2599333333333336,2.6547333333333336,2.0495333333333337,1.4443333333333335,1.3598000000000001,1.2752666666666668,1.1907333333333334,1.1062,1.0216666666666667,0.9597333333333334,0.8978,0.8358666666666668,0.7739333333333334,0.7120000000000001,0.6869333333333334,0.6618666666666667,0.6368,0.6117333333333334,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5384,0.4901333333333333,0.4418666666666667,0.3936,0.3453333333333333,0.318
30,oracle,unseeded,liquid,0,,,,,12.415000000000001,11.4448,10.4746,9.5044,8.5342,7.564,7.371866666666667,7.179733333333333,6.9876,6.795466666666666,6.603333333333333,6.174199999999999,5.745066666666666,5.315933333333333,4.886799999999999,4.457666666666666,4.146333333333333,3.835,3.5236666666666663,3.212333333333333,2.901,2.8922666666666665,2.8835333333333333,2.8747999999999996,2.8660666666666663,2.857333333333333,2.7308,2.6042666666666663,2.477733333333333,2.3511999999999995,2.2246666666666663,2.1904666666666666,2.1562666666666663,2.1220666666666665,2.0878666666666663,2.0536666666666665,1.9906666666666666,1.9276666666666666,1.8646666666666667,1.8016666666666667,1.7386666666666668,1.6346666666666667,1.5306666666666668,1.4266666666666667,1.3226666666666667,1.2186666666666668
31,oracle,unseeded,liquid,1,,,,,10.869666666666667,10.508733333333334,10.1478,9.786866666666667,9.425933333333333,9.065,8.941266666666666,8.817533333333333,8.6938,8.570066666666667,8.446333333333333,7.830266666666667,7.2142,6.598133333333333,5.982066666666666,5.366,5.2298,5.0935999999999995,4.9574,4.821199999999999,4.685,4.463,4.241,4.019,3.7970000000000006,3.5750000000000006,3.382333333333334,3.189666666666667,2.9970000000000003,2.8043333333333336,2.611666666666667,2.2935333333333334,1.9754,1.6572666666666667,1.3391333333333333,1.021,1.021,1.021,1.021,1.021,1.021,0.9089999999999999,0.7969999999999999,0.685,0.5730000000000001,0.461
32,oracle,unseeded,liquid,2,,,,,5.108333333333333,5.108333333333333,5.108333333333333,5.108333333333333,5.108333333333333,5.108333333333333,4.2776,3.4468666666666667,2.616133333333333,1.7853999999999997,0.9546666666666667,0.9402,0.9257333333333334,0.9112666666666667,0.8968,0.8823333333333334,0.8542000000000001,0.8260666666666667,0.7979333333333334,0.7697999999999999,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.7416666666666666,0.6994666666666666,0.6572666666666667,0.6150666666666667,0.5728666666666666,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667,0.5306666666666667
33,oracle,unseeded,liquid,3,,,,,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.756666666666667,7.456733333333333,7.1568000000000005,6.856866666666667,6.556933333333333,6.257000000000001,5.815600000000001,5.3742,4.9328,4.4914000000000005,4.05,4.05,4.05,4.05,4.05,4.05,3.7259333333333333,3.4018666666666664,3.0778,2.753733333333333,2.4296666666666664,2.076333333333333,1.7229999999999999,1.3696666666666664,1.016333333333333,0.6629999999999999,0.6365999999999999,0.6102,0.5838,0.5574,0.531,0.531,0.531,0.531,0.531,0.531
34,oracle,unseeded,liquid,4,,,,,7.679333333333333,6.678733333333334,5.678133333333333,4.677533333333333,3.6769333333333334,2.6763333333333335,2.2812,1.8860666666666668,1.4909333333333334,1.0958,0.7006666666666667,0.7002666666666667,0.6998666666666666,0.6994666666666667,0.6990666666666666,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6986666666666667,0.6559333333333334,0.6132,0.5704666666666667,0.5277333333333334,0.48500000000000004,0.4686,0.45220000000000005,0.4358,0.4194,0.403,0.394,0.385,0.37600000000000006,0.36700000000000005,0.35800000000000004
35,oracle,unseeded,string,0,,,,,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.8542000000000005,5.849733333333334,5.845266666666666,5.8408,5.836333333333333,5.613866666666667,5.3914,5.168933333333333,4.946466666666666,4.723999999999999,4.678266666666667,4.632533333333333,4.5868,4.541066666666667,4.495333333333334,4.4526,4.409866666666667,4.367133333333333,4.3244,4.281666666666666
36,oracle,unseeded,string,1,,,,,7.977666666666667,7.503533333333333,7.0294,6.555266666666666,6.081133333333334,5.607,5.438933333333334,5.270866666666667,5.1028,4.934733333333333,4.766666666666667,4.766666666666667,4.766666666666667,4.766666666666667,4.766666666666667,4.766666666666667,4.684,4.601333333333334,4.518666666666666,4.436,4.3533333333333335,4.225733333333333,4.098133333333333,3.9705333333333335,3.8429333333333338,3.7153333333333336,3.5105333333333335,3.3057333333333334,3.1009333333333333,2.8961333333333332,2.691333333333333,2.6783333333333332,2.6653333333333333,2.652333333333333,2.639333333333333,2.626333333333333,2.573,2.5196666666666667,2.4663333333333335,2.4130000000000003,2.359666666666667,2.2376000000000005,2.1155333333333335,1.9934666666666667,1.8714,1.7493333333333332
37,oracle,unseeded,string,2,,,,,10.266333333333334,9.5258,8.785266666666667,8.044733333333333,7.3042,6.563666666666666,6.322066666666666,6.080466666666666,5.838866666666666,5.597266666666667,5.355666666666667,5.187066666666667,5.018466666666667,4.849866666666667,4.681266666666667,4.512666666666667,4.342133333333334,4.171600000000001,4.0010666666666665,3.8305333333333333,3.66,3.471,3.282,3.093,2.904,2.715,2.6470666666666665,2.579133333333333,2.5112,2.4432666666666667,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3699333333333334,2.364533333333333,2.3591333333333333,2.353733333333333,2.348333333333333,2.301533333333333,2.2547333333333333,2.207933333333333,2.1611333333333334,2.114333333333333
38,oracle,unseeded,string,3,,,,,10.632,9.262,7.8919999999999995,6.522,5.152,3.782,3.6362,3.4903999999999997,3.3446,3.1987999999999994,3.0529999999999995,3.0396666666666663,3.026333333333333,3.0129999999999995,2.9996666666666663,2.986333333333333,2.986333333333333,2.986333333333333,2.986333333333333,2.986333333333333,2.986333333333333,2.9336666666666664,2.881,2.8283333333333336,2.775666666666667,2.7230000000000003,2.676266666666667,2.6295333333333333,2.5828,2.5360666666666667,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.489333333333333,2.3877333333333333,2.2861333333333334,2.1845333333333334,2.0829333333333335,1.9813333333333334
39,oracle,unseeded,string,4,,,,,7.619333333333333,7.158133333333333,6.696933333333333,6.235733333333333,5.774533333333333,5.3133333333333335,5.0596000000000005,4.805866666666667,4.552133333333334,4.298400000000001,4.044666666666667,3.6754000000000002,3.306133333333334,2.936866666666667,2.5676000000000005,2.1983333333333337,2.1983333333333337,2.1983333333333337,2.1983333333333337,2.1983333333333337,2.1983333333333337,2.070866666666667,1.9434000000000002,1.8159333333333334,1.6884666666666668,1.561,1.5164666666666666,1.4719333333333333,1.4274,1.3828666666666665,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3227999999999998,1.3072666666666666,1.2917333333333332,1.2762,1.2606666666666666,1.2606666666666666,1.2606666666666666,1.2606666666666666,1.2606666666666666,1.2606666666666666
40,oracle,unseeded,membrane,0,,,,,5.2973333333333334,4.6466666666666665,3.996,3.3453333333333335,2.6946666666666665,2.044,1.917,1.79,1.663,1.536,1.409,1.3215333333333334,1.2340666666666666,1.1466,1.0591333333333335,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9716666666666667,0.9642000000000001,0.9567333333333333,0.9492666666666667,0.9418,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333
41,oracle,unseeded,membrane,1,,,,,4.129666666666666,3.6946666666666665,3.2596666666666665,2.824666666666667,2.389666666666667,1.954666666666667,1.9411333333333336,1.9276000000000002,1.914066666666667,1.9005333333333336,1.8870000000000002,1.8794000000000002,1.8718000000000001,1.8642000000000003,1.8566000000000003,1.8490000000000002,1.848666666666667,1.8483333333333334,1.848,1.8476666666666666,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333,1.8473333333333333
42,oracle,unseeded,membrane,2,,,,,5.599333333333334,4.618933333333334,3.6385333333333336,2.6581333333333337,1.6777333333333333,0.6973333333333334,0.6908666666666667,0.6844,0.6779333333333334,0.6714666666666667,0.665,0.6235833333333334,0.5821666666666667,0.5407500000000001,0.49933333333333335,0.4594666666666667,0.4196,0.3797333333333333,0.33986666666666665,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2981333333333333
43,oracle,unseeded,membrane,3,,,,,9.488666666666667,9.049066666666667,8.609466666666666,8.169866666666667,7.730266666666667,7.290666666666667,7.205866666666667,7.121066666666667,7.036266666666667,6.951466666666667,6.866666666666667,6.365200000000001,5.863733333333333,5.362266666666667,4.860799999999999,4.359333333333333,3.9285333333333328,3.497733333333333,3.066933333333333,2.6361333333333334,2.2053333333333334,2.2053333333333334,2.2053333333333334,2.2053333333333334,2.2053333333333334,2.2053333333333334,2.0654,1.9254666666666667,1.7855333333333332,1.6456,1.5056666666666665,1.3935999999999997,1.2815333333333332,1.1694666666666667,1.0574,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332,0.9453333333333332
44,oracle,unseeded,membrane,4,,,,,7.202000000000001,7.198733333333334,7.195466666666667,7.192200000000001,7.188933333333334,7.185666666666667,7.0288,6.871933333333334,6.715066666666667,6.5582,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.4013333333333335,6.363733333333333,6.326133333333334,6.2885333333333335,6.250933333333334,6.213333333333334,6.117400000000001,6.021466666666667,5.925533333333334,5.8296,5.733666666666667,5.7144,5.695133333333334,5.675866666666667,5.6566,5.637333333333333,5.6346,5.631866666666667,5.629133333333334,5.626400000000001,5.623666666666668
45,oracle,unseeded,vesicle,0,,,,,6.9353333333333325,6.318066666666666,5.700799999999999,5.0835333333333335,4.466266666666667,3.849,3.6292,3.4094,3.1896,2.9698,2.75,2.6932,2.6364,2.5795999999999997,2.5227999999999997,2.4659999999999997,2.377133333333333,2.2882666666666664,2.1994,2.110533333333333,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,2.0216666666666665,1.994333333333333,1.9669999999999999,1.9396666666666664,1.9123333333333332,1.8849999999999998
46,oracle,unseeded,vesicle,1,,,,,3.66,3.3516,3.0432,2.7348,2.4264,2.118,2.0545999999999998,1.9912,1.9278,1.8644,1.8010000000000002,1.6101333333333334,1.4192666666666667,1.2284000000000002,1.0375333333333334,0.8466666666666667,0.7872666666666667,0.7278666666666667,0.6684666666666667,0.6090666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5496666666666666,0.5277999999999999,0.5059333333333333,0.48406666666666665,0.46219999999999994,0.4403333333333333
47,oracle,unseeded,vesicle,2,,,,,5.061,4.589466666666667,4.117933333333333,3.6464,3.1748666666666665,2.703333333333333,2.4180666666666664,2.1327999999999996,1.8475333333333332,1.5622666666666665,1.277,1.2593333333333332,1.2416666666666665,1.224,1.2063333333333333,1.1886666666666665,1.1472666666666667,1.1058666666666666,1.0644666666666667,1.0230666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9184666666666668,0.8552666666666667,0.7920666666666667,0.7288666666666667,0.6656666666666666,0.6656666666666666,0.6656666666666666,0.6656666666666666,0.6656666666666666,0.6656666666666666,0.6557333333333333,0.6457999999999999,0.6358666666666667,0.6259333333333333,0.616
48,oracle,unseeded,vesicle,3,,,,,9.373333333333333,8.056666666666667,6.739999999999999,5.423333333333332,4.106666666666666,2.7899999999999996,2.779333333333333,2.7686666666666664,2.758,2.747333333333333,2.736666666666667,2.736666666666667,2.736666666666667,2.736666666666667,2.736666666666667,2.736666666666667,2.7345333333333337,2.7324,2.730266666666667,2.7281333333333335,2.7260000000000004,2.628466666666667,2.5309333333333335,2.4334000000000002,2.3358666666666665,2.2383333333333333,2.1702,2.1020666666666665,2.033933333333333,1.9658,1.8976666666666666,1.8976666666666666,1.8976666666666666,1.8976666666666666,1.8976666666666666,1.8976666666666666,1.8938666666666666,1.8900666666666666,1.8862666666666668,1.8824666666666667,1.8786666666666667,1.8786666666666667,1.8786666666666667,1.8786666666666667,1.8786666666666667,1.8786666666666667
49,oracle,unseeded,vesicle,4,,,,,7.961333333333333,7.0742,6.1870666666666665,5.299933333333334,4.412800000000001,3.5256666666666665,3.321133333333333,3.1165999999999996,2.912066666666666,2.707533333333333,2.5029999999999997,2.4629999999999996,2.4229999999999996,2.3829999999999996,2.3429999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.3029999999999995,2.207466666666666,2.111933333333333,2.0164,1.9208666666666665,1.8253333333333333,1.7410666666666665,1.6567999999999998,1.5725333333333333,1.4882666666666666,1.404,1.3526666666666667,1.3013333333333332,1.25,1.1986666666666665,1.1473333333333333
50,oracle,unseeded,wormlike micelle,0,,,,,3.596,3.285066666666667,2.9741333333333335,2.6632000000000002,2.352266666666667,2.0413333333333337,2.0015333333333336,1.9617333333333336,1.9219333333333335,1.8821333333333334,1.8423333333333334,1.8411333333333333,1.8399333333333334,1.8387333333333333,1.8375333333333335,1.8363333333333334,1.8182666666666667,1.8002,1.7821333333333331,1.7640666666666664,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998,1.7459999999999998
51,oracle,unseeded,wormlike micelle,1,,,,,9.149666666666667,8.706133333333334,8.262599999999999,7.819066666666666,7.375533333333333,6.9319999999999995,6.395733333333333,5.859466666666666,5.3232,4.786933333333334,4.250666666666667,3.812733333333333,3.3748,2.9368666666666665,2.4989333333333335,2.061,2.061,2.061,2.061,2.061,2.061,1.9121333333333332,1.7632666666666665,1.6144,1.4655333333333334,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667,1.3166666666666667
52,oracle,unseeded,wormlike micelle,2,,,,,11.849000000000002,11.247800000000002,10.646600000000001,10.0454,9.4442,8.843,8.648933333333334,8.454866666666668,8.2608,8.066733333333334,7.872666666666667,7.572533333333334,7.2724,6.972266666666667,6.672133333333333,6.372,6.2968,6.2216,6.1464,6.071199999999999,5.9959999999999996,5.9376,5.8792,5.8208,5.7624,5.704000000000001,5.533200000000001,5.362400000000001,5.191600000000001,5.0208,4.8500000000000005,4.7138,4.5776,4.4414,4.3052,4.169,4.0591333333333335,3.9492666666666665,3.8394,3.7295333333333334,3.619666666666667,3.3306,3.0415333333333336,2.752466666666667,2.4634,2.1743333333333332
53,oracle,unseeded,wormlike micelle,3,,,,,8.152,7.316533333333332,6.481066666666666,5.645599999999999,4.810133333333333,3.9746666666666663,3.8112666666666666,3.647866666666667,3.484466666666667,3.321066666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.112866666666667,3.068066666666667,3.0232666666666668,2.978466666666667,2.933666666666667,2.835266666666667,2.736866666666667,2.638466666666667,2.5400666666666667,2.441666666666667,2.2249333333333334,2.0082,1.7914666666666668,1.5747333333333333,1.3579999999999999,1.265,1.172,1.0790000000000002,0.9860000000000001,0.8930000000000001,0.8400000000000001,0.787,0.734,0.681,0.628,0.5916,0.5552,0.5188,0.4824,0.446
54,oracle,unseeded,wormlike micelle,4,,,,,6.219000000000001,5.421600000000001,4.6242,3.8268000000000004,3.0294,2.2319999999999998,2.1672666666666665,2.102533333333333,2.0378,1.9730666666666665,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.9083333333333332,1.8933333333333333,1.8783333333333332,1.8633333333333333,1.8483333333333332,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8234,1.8134666666666666,1.8035333333333334,1.7936,1.7836666666666667,1.7836666666666667,1.7836666666666667,1.7836666666666667,1.7836666666666667,1.7836666666666667
55,oracle,unseeded,spherical micelle,0,,,,,7.1436666666666655,6.903133333333332,6.662599999999999,6.422066666666666,6.181533333333333,5.941,5.7226,5.5042,5.2858,5.0674,4.849,4.849,4.849,4.849,4.849,4.849,4.657666666666667,4.466333333333333,4.275,4.083666666666667,3.892333333333333,3.7014,3.510466666666667,3.3195333333333332,3.1286,2.937666666666667,2.8353333333333333,2.733,2.6306666666666665,2.5283333333333333,2.4259999999999997,2.2811999999999997,2.1363999999999996,1.9915999999999998,1.8468,1.702,1.6404666666666665,1.5789333333333333,1.5173999999999999,1.4558666666666666,1.3943333333333332,1.3381333333333332,1.2819333333333331,1.2257333333333333,1.1695333333333333,1.1133333333333333
56,oracle,unseeded,spherical micelle,1,,,,,8.621,8.1968,7.772600000000001,7.3484,6.9242,6.5,6.0474,5.5948,5.1422,4.6896,4.237,4.2275833333333335,4.218166666666667,4.208749999999999,4.199333333333333,4.0443333333333324,3.889333333333333,3.734333333333333,3.579333333333333,3.4243333333333332,3.4243333333333332,3.4243333333333332,3.4243333333333332,3.4243333333333332,3.4243333333333332,3.3545333333333334,3.284733333333333,3.214933333333333,3.145133333333333,3.075333333333333,3.0124,2.9494666666666665,2.8865333333333334,2.8236,2.760666666666667,2.6899333333333333,2.6191999999999998,2.5484666666666667,2.477733333333333,2.4069999999999996,2.3658666666666663,2.324733333333333,2.2836,2.2424666666666666,2.2013333333333334,2.1776
57,oracle,unseeded,spherical micelle,2,,,,,11.323333333333332,10.896266666666666,10.469199999999999,10.042133333333332,9.615066666666667,9.188,8.893933333333333,8.599866666666667,8.3058,8.011733333333334,7.717666666666666,7.6038,7.489933333333333,7.3760666666666665,7.2622,7.148333333333333,6.4806,5.812866666666666,5.145133333333334,4.4774,3.8096666666666668,3.542066666666667,3.2744666666666666,3.006866666666667,2.7392666666666665,2.4716666666666667,2.245,2.0183333333333335,1.7916666666666667,1.5650000000000002,1.3383333333333336,1.3190666666666668,1.2998,1.2805333333333335,1.2612666666666668,1.242,1.2050666666666667,1.1681333333333332,1.1312,1.0942666666666665,1.0573333333333332,0.9997333333333333,0.9421333333333333,0.8845333333333333,0.8269333333333333,0.7693333333333333
58,oracle,unseeded,spherical micelle,3,,,,,5.911333333333334,5.750933333333334,5.590533333333334,5.430133333333333,5.269733333333333,5.109333333333333,5.106133333333333,5.1029333333333335,5.099733333333333,5.096533333333333,5.093333333333334,5.0671333333333335,5.040933333333333,5.014733333333334,4.988533333333334,4.9623333333333335,4.773333333333333,4.584333333333333,4.395333333333333,4.206333333333333,4.017333333333333,3.833333333333333,3.6493333333333333,3.465333333333333,3.2813333333333334,3.0973333333333333,3.0973333333333333,3.0973333333333333,3.0973333333333333,3.0973333333333333,3.0973333333333333,2.9034,2.7094666666666667,2.5155333333333334,2.3216,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667,2.127666666666667
