,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
97,scientific,unseeded,string,2,,,,,9.714,9.465200000000001,9.2164,8.967600000000001,8.7188,8.47,8.439866666666667,8.409733333333334,8.3796,8.349466666666666,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.238733333333332,8.158133333333334,8.077533333333333,7.996933333333334,7.916333333333334,7.905066666666667,7.893800000000001,7.882533333333333,7.871266666666666,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.859999999999999,7.832733333333333,7.805466666666666,7.7782,7.750933333333333,7.7236666666666665,7.445733333333333,7.1678,6.889866666666666,6.611933333333333,6.334
98,scientific,unseeded,string,3,,,,,12.219,11.465266666666666,10.711533333333334,9.957799999999999,9.204066666666666,8.450333333333333,8.213266666666666,7.9762,7.739133333333333,7.502066666666667,7.265000000000001,6.936866666666667,6.608733333333333,6.2806,5.952466666666667,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.624333333333333,5.5374,5.450466666666666,5.363533333333334,5.2766,5.189666666666667,5.022,4.854333333333334,4.686666666666667,4.519,4.351333333333334,4.351333333333334,4.351333333333334,4.351333333333334,4.351333333333334,4.351333333333334
99,scientific,unseeded,string,4,,,,,8.822333333333333,8.822333333333333,8.822333333333333,8.822333333333333,8.822333333333333,8.822333333333333,8.761066666666666,8.6998,8.638533333333333,8.577266666666667,8.516,8.2242,7.9323999999999995,7.640599999999999,7.3488,7.0569999999999995,6.811133333333333,6.565266666666666,6.3194,6.073533333333333,5.8276666666666666,5.6578,5.487933333333333,5.318066666666667,5.1482,4.9783333333333335,4.8796,4.780866666666666,4.682133333333334,4.5834,4.484666666666667,4.332466666666667,4.180266666666666,4.028066666666667,3.8758666666666666,3.7236666666666665,3.7236666666666665,3.7236666666666665,3.7236666666666665,3.7236666666666665,3.7236666666666665,3.6458666666666666,3.5680666666666667,3.490266666666667,3.412466666666667,3.334666666666667
100,scientific,unseeded,membrane,0,,,,,7.6290000000000004,7.473416666666667,7.3178333333333345,7.162250000000001,7.006666666666668,6.869866666666668,6.733066666666668,6.596266666666667,6.459466666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.322666666666667,6.1718,6.020933333333334,5.870066666666667,5.719200000000001,5.568333333333334,5.376666666666668,5.1850000000000005,4.993333333333334,4.801666666666667,4.61,4.546600000000001,4.4832,4.4198,4.3564,4.293,4.201533333333334,4.1100666666666665,4.0186,3.927133333333334,3.835666666666667,3.7197333333333336,3.6038,3.487866666666667,3.3719333333333337,3.2560000000000002,3.248266666666667
101,scientific,unseeded,membrane,1,,,,,8.321333333333333,7.4139333333333335,6.5065333333333335,5.599133333333333,4.691733333333333,3.784333333333333,3.437733333333333,3.0911333333333335,2.7445333333333335,2.3979333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,2.0513333333333335,1.9828666666666668,1.9144,1.8459333333333334,1.7774666666666665,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.7089999999999999,1.6516666666666666,1.5943333333333332,1.537,1.4796666666666665,1.4223333333333332,1.4174,1.4124666666666665,1.4075333333333333,1.4025999999999998,1.3976666666666666
102,scientific,unseeded,membrane,2,,,,,5.9430000000000005,5.538333333333334,5.133666666666667,4.729,4.324333333333334,3.9196666666666666,3.490133333333333,3.0606,2.6310666666666664,2.201533333333333,1.772,1.6514,1.5308,1.4102000000000001,1.2896,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.1380000000000001,1.107,1.076,1.045,1.014,0.9470666666666666,0.8801333333333333,0.8131999999999999,0.7462666666666666,0.6793333333333332,0.6225333333333333,0.5657333333333333,0.5089333333333332,0.4521333333333333,0.3953333333333333,0.3953333333333333,0.3953333333333333,0.3953333333333333,0.3953333333333333,0.3953333333333333
103,scientific,unseeded,membrane,3,,,,,9.196333333333333,9.017133333333334,8.837933333333334,8.658733333333332,8.479533333333332,8.300333333333333,7.8705333333333325,7.440733333333333,7.010933333333333,6.581133333333334,6.1513333333333335,5.8576,5.563866666666667,5.270133333333333,4.9764,4.682666666666666,4.464666666666666,4.246666666666666,4.028666666666666,3.8106666666666666,3.5926666666666667,3.4654,3.3381333333333334,3.2108666666666665,3.0835999999999997,2.9563333333333333,2.8025333333333333,2.6487333333333334,2.494933333333333,2.341133333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333,2.187333333333333
104,scientific,unseeded,membrane,4,,,,,5.488333333333333,5.436133333333333,5.383933333333333,5.331733333333333,5.279533333333333,5.227333333333333,4.9972,4.767066666666667,4.536933333333334,4.3068,4.076666666666667,3.9287333333333336,3.7808,3.6328666666666667,3.484933333333333,3.3369999999999997,3.2614666666666663,3.1859333333333333,3.1104,3.034866666666667,2.9593333333333334,2.892,2.824666666666667,2.7573333333333334,2.6900000000000004,2.622666666666667,2.5732000000000004,2.5237333333333334,2.474266666666667,2.4248,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3753333333333333,2.3708,2.3662666666666667,2.361733333333333,2.3571999999999997,2.3526666666666665,2.3526666666666665,2.3526666666666665,2.3526666666666665,2.3526666666666665,2.3526666666666665
105,scientific,unseeded,vesicle,0,,,,,6.516666666666667,6.241733333333333,5.9668,5.691866666666667,5.416933333333334,5.142,5.118533333333334,5.095066666666667,5.0716,5.048133333333333,5.024666666666667,5.024666666666667,5.024666666666667,5.024666666666667,5.024666666666667,5.024666666666667,5.0212666666666665,5.0178666666666665,5.014466666666666,5.011066666666666,5.007666666666666,4.964933333333333,4.922199999999999,4.879466666666667,4.836733333333333,4.794,4.709866666666667,4.625733333333333,4.5416,4.457466666666666,4.373333333333333,4.373333333333333,4.373333333333333,4.373333333333333,4.373333333333333,4.373333333333333,4.1644,3.9554666666666667,3.7465333333333333,3.5376000000000003,3.328666666666667,3.3268,3.3249333333333335,3.3230666666666666,3.3212,3.3193333333333332
106,scientific,unseeded,vesicle,1,,,,,9.397333333333334,8.260533333333333,7.123733333333334,5.986933333333333,4.850133333333333,3.7133333333333334,3.535266666666667,3.3572,3.1791333333333336,3.0010666666666665,2.823,2.7354666666666665,2.6479333333333335,2.5604,2.472866666666667,2.3853333333333335,2.2422000000000004,2.099066666666667,1.9559333333333335,1.8128000000000002,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.6696666666666669,1.655066666666667,1.6404666666666667,1.6258666666666668,1.6112666666666666,1.5966666666666667,1.5966666666666667,1.5966666666666667,1.5966666666666667,1.5966666666666667,1.5966666666666667
107,scientific,unseeded,vesicle,2,,,,,5.409,5.102533333333334,4.7960666666666665,4.489599999999999,4.183133333333333,3.8766666666666665,3.8392,3.8017333333333334,3.7642666666666664,3.7268,3.6893333333333334,3.6805333333333334,3.6717333333333335,3.662933333333333,3.6541333333333332,3.6453333333333333,3.4338,3.2222666666666666,3.0107333333333335,2.7992,2.587666666666667,2.4713333333333334,2.355,2.2386666666666666,2.122333333333333,2.006,1.8772666666666664,1.748533333333333,1.6198,1.4910666666666665,1.3623333333333332,1.2872666666666666,1.2122,1.1371333333333333,1.0620666666666665,0.987,0.987,0.987,0.987,0.987,0.987,0.9687333333333333,0.9504666666666667,0.9321999999999999,0.9139333333333333,0.8956666666666666
108,scientific,unseeded,vesicle,3,,,,,6.0553333333333335,5.7434,5.431466666666667,5.119533333333333,4.8076,4.495666666666667,4.168266666666667,3.840866666666667,3.5134666666666665,3.1860666666666666,2.8586666666666667,2.4995333333333334,2.1404,1.7812666666666666,1.4221333333333332,1.063,1.063,1.063,1.063,1.063,1.063,0.9832666666666666,0.9035333333333333,0.8238,0.7440666666666667,0.6643333333333333,0.6519333333333334,0.6395333333333333,0.6271333333333333,0.6147333333333332,0.6023333333333333,0.5952,0.5880666666666666,0.5809333333333334,0.5738000000000001,0.5666666666666668,0.5650000000000001,0.5633333333333334,0.5616666666666668,0.56,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333
109,scientific,unseeded,vesicle,4,,,,,4.519333333333333,4.085833333333333,3.652333333333333,3.2188333333333334,2.7853333333333334,2.7227333333333337,2.6601333333333335,2.5975333333333337,2.5349333333333335,2.4723333333333337,2.4207333333333336,2.3691333333333335,2.317533333333334,2.265933333333334,2.2143333333333337,2.2143333333333337,2.2143333333333337,2.2143333333333337,2.2143333333333337,2.2143333333333337,2.1435333333333335,2.0727333333333338,2.0019333333333336,1.9311333333333334,1.8603333333333334,1.7072,1.5540666666666667,1.4009333333333334,1.2478,1.0946666666666667,1.0264,0.9581333333333333,0.8898666666666667,0.8216,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.6849999999999999
110,scientific,unseeded,wormlike micelle,0,,,,,3.321,3.081,2.841,2.601,2.3609999999999998,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.121,2.0346,1.9482,1.8618000000000001,1.7754,1.689,1.6585333333333334,1.6280666666666668,1.5976000000000001,1.5671333333333335,1.5366666666666668,1.5316666666666667,1.5266666666666668,1.5216666666666667,1.5166666666666668,1.5116666666666667,1.5031333333333334,1.4946000000000002,1.4860666666666666,1.4775333333333334,1.469,1.3896000000000002,1.3102,1.2308000000000001,1.1514000000000002,1.072
111,scientific,unseeded,wormlike micelle,1,,,,,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.602666666666666,10.328466666666666,10.054266666666667,9.780066666666666,9.505866666666668,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.231666666666667,9.208533333333333,9.1854,9.162266666666667,9.139133333333334,9.116,9.116,9.116,9.116,9.116,9.116
112,scientific,unseeded,wormlike micelle,2,,,,,7.657,7.312133333333334,6.967266666666666,6.6224,6.2775333333333325,5.932666666666666,5.780666666666666,5.628666666666667,5.476666666666667,5.324666666666667,5.172666666666667,5.1442000000000005,5.115733333333334,5.087266666666666,5.0588,5.030333333333333,4.975933333333333,4.921533333333333,4.867133333333333,4.812733333333333,4.758333333333333,4.6944,4.630466666666666,4.566533333333333,4.502599999999999,4.438666666666666,4.438666666666666,4.438666666666666,4.438666666666666,4.438666666666666,4.438666666666666,4.382266666666666,4.325866666666666,4.269466666666667,4.213066666666667,4.156666666666667,4.123266666666667,4.089866666666667,4.056466666666667,4.023066666666667,3.989666666666667,3.989666666666667,3.989666666666667,3.989666666666667,3.989666666666667,3.989666666666667
113,scientific,unseeded,wormlike micelle,3,,,,,10.081333333333333,9.947416666666667,9.813500000000001,9.679583333333333,9.545666666666667,9.374,9.202333333333334,9.030666666666667,8.859,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.687333333333333,8.551333333333334,8.415333333333333,8.279333333333334,8.143333333333333,8.007333333333333,7.675533333333333,7.343733333333334,7.011933333333333,6.680133333333334,6.348333333333334,6.1930000000000005,6.0376666666666665,5.882333333333333,5.726999999999999,5.571666666666666,5.571666666666666,5.571666666666666,5.571666666666666,5.571666666666666,5.571666666666666,5.527066666666666,5.482466666666666,5.437866666666666,5.393266666666666,5.3486666666666665,5.3176
114,scientific,unseeded,wormlike micelle,4,,,,,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.502,8.406600000000001,8.311200000000001,8.2158,8.1204,8.025,7.953733333333334,7.882466666666667,7.8112,7.739933333333333,7.668666666666667,7.5376,7.406533333333333,7.2754666666666665,7.144399999999999,7.013333333333333,7.004533333333333,6.995733333333333,6.986933333333334,6.978133333333334,6.969333333333334,6.6054666666666675,6.2416,5.8777333333333335,5.513866666666667,5.1499999999999995,5.1072,5.0644,5.021599999999999,4.9788,4.936
115,scientific,unseeded,spherical micelle,0,,,,,5.045000000000001,4.735666666666667,4.426333333333334,4.117000000000001,3.807666666666667,3.4983333333333335,3.448466666666667,3.3986,3.3487333333333336,3.2988666666666666,3.249,3.2307333333333337,3.212466666666667,3.1942000000000004,3.1759333333333335,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.157666666666667,3.1322,3.1067333333333336,3.0812666666666666,3.0558,3.030333333333333
116,scientific,unseeded,spherical micelle,1,,,,,5.519666666666667,5.478666666666666,5.437666666666667,5.3966666666666665,5.355666666666667,5.314666666666667,5.196,5.077333333333333,4.958666666666667,4.84,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.721333333333333,4.628066666666666,4.5348,4.441533333333333,4.3482666666666665,4.255,4.1896,4.1242,4.0588,3.9934000000000003,3.9280000000000004,3.7972,3.6664,3.5355999999999996,3.4048,3.2739999999999996,3.175133333333333,3.0762666666666667,2.9774000000000003,2.8785333333333334,2.779666666666667,2.7118,2.6439333333333335,2.5760666666666667,2.5082,2.4403333333333332
117,scientific,unseeded,spherical micelle,2,,,,,7.448333333333333,7.386466666666666,7.3246,7.262733333333333,7.200866666666667,7.139,6.865466666666667,6.591933333333333,6.3184000000000005,6.0448666666666675,5.771333333333334,5.758,5.744666666666667,5.731333333333334,5.718000000000001,5.704666666666667,5.441000000000001,5.177333333333333,4.913666666666667,4.65,4.386333333333333,4.0573999999999995,3.7284666666666664,3.3995333333333333,3.0705999999999998,2.7416666666666667,2.6316,2.521533333333333,2.4114666666666666,2.3013999999999997,2.191333333333333,2.1071999999999997,2.023066666666667,1.9389333333333334,1.8548,1.7706666666666668,1.7205333333333335,1.6704,1.6202666666666667,1.5701333333333332,1.5199999999999998,1.5199999999999998,1.5199999999999998,1.5199999999999998,1.5199999999999998,1.5199999999999998
118,scientific,unseeded,spherical micelle,3,,,,,5.917333333333333,5.724399999999999,5.531466666666666,5.3385333333333325,5.1456,4.9526666666666666,4.7174,4.4821333333333335,4.246866666666667,4.0116000000000005,3.7763333333333335,3.6887333333333334,3.6011333333333333,3.513533333333333,3.4259333333333335,3.3383333333333334,3.3383333333333334,3.3383333333333334,3.3383333333333334,3.3383333333333334,3.3383333333333334,3.1816,3.0248666666666666,2.868133333333333,2.7114,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5546666666666664,2.5440666666666663,2.5334666666666665,2.5228666666666664,2.5122666666666666,2.5016666666666665,2.5016666666666665,2.5016666666666665,2.5016666666666665,2.5016666666666665,2.5016666666666665
119,scientific,unseeded,spherical micelle,4,,,,,7.7203333333333335,7.7048000000000005,7.689266666666667,7.673733333333334,7.6582,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.642666666666667,7.2954,6.948133333333334,6.600866666666667,6.2536000000000005,5.906333333333333
