,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
93,scientific,seeded,spherical micelle,2,,,,,7.448333333333333,6.448333333333333,5.448333333333333,4.448333333333333,3.448333333333333,3.100333333333333,2.752333333333333,2.4043333333333328,2.056333333333333,1.7083333333333333,1.5406666666666666,1.373,1.2053333333333334,1.0376666666666665,0.87,0.87,0.87,0.87,0.87,0.87,0.7657333333333334,0.6614666666666666,0.5572,0.45293333333333335,0.3486666666666667,0.31206666666666666,0.27546666666666664,0.23886666666666667,0.20226666666666665,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16093333333333332,0.15619999999999998,0.15146666666666667,0.14673333333333333,0.142,0.142,0.142,0.142,0.142,0.142,0.142
94,scientific,seeded,spherical micelle,3,,,,,5.917333333333333,5.347666666666666,4.778,4.208333333333334,3.638666666666667,3.5318666666666667,3.425066666666667,3.3182666666666667,3.211466666666667,3.1046666666666667,2.889466666666667,2.6742666666666666,2.4590666666666667,2.2438666666666665,2.0286666666666666,1.8422,1.6557333333333333,1.4692666666666667,1.2828,1.0963333333333334,1.0799333333333334,1.0635333333333334,1.0471333333333332,1.0307333333333333,1.0143333333333333,0.9628,0.9112666666666667,0.8597333333333333,0.8082,0.7566666666666667,0.7566666666666667,0.7566666666666667,0.7566666666666667,0.7566666666666667,0.7566666666666667,0.7538,0.7509333333333333,0.7480666666666668,0.7452000000000001,0.7423333333333334,0.7423333333333334,0.7423333333333334,0.7423333333333334,0.7423333333333334,0.7423333333333334,0.7296000000000001
95,scientific,seeded,spherical micelle,4,,,,,9.670333333333332,7.8391666666666655,6.007999999999999,4.176833333333333,2.345666666666667,2.0012000000000003,1.6567333333333334,1.312266666666667,0.9678000000000002,0.6233333333333334,0.6233333333333334,0.6233333333333334,0.6233333333333334,0.6233333333333334,0.6233333333333334,0.6050000000000001,0.5866666666666667,0.5683333333333334,0.5499999999999999,0.5316666666666666,0.5281333333333333,0.5246,0.5210666666666667,0.5175333333333333,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.4888,0.4636,0.4384,0.41320000000000007,0.38800000000000007,0.38800000000000007
96,scientific,unseeded,liquid,0,,,,,11.443999999999997,10.68708333333333,9.930166666666665,9.17325,8.416333333333332,7.509399999999999,6.602466666666666,5.695533333333333,4.788599999999999,3.8816666666666664,3.3114,2.741133333333333,2.1708666666666665,1.6006,1.0303333333333333,0.9813333333333333,0.9323333333333333,0.8833333333333333,0.8343333333333334,0.7853333333333333,0.7833333333333333,0.7813333333333333,0.7793333333333333,0.7773333333333333,0.7753333333333333,0.7285333333333334,0.6817333333333333,0.6349333333333333,0.5881333333333334,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.5413333333333333,0.49766666666666665,0.454,0.4103333333333333,0.3666666666666667,0.323,0.323
97,scientific,unseeded,liquid,1,,,,,12.865666666666664,11.693599999999998,10.521533333333332,9.349466666666665,8.177399999999999,7.005333333333334,6.6872,6.369066666666667,6.050933333333333,5.732799999999999,5.414666666666666,5.3511999999999995,5.287733333333333,5.224266666666667,5.1608,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333,5.097333333333333
98,scientific,unseeded,liquid,2,,,,,7.6176666666666675,6.906866666666668,6.196066666666667,5.485266666666667,4.774466666666667,4.063666666666666,3.4818666666666664,2.9000666666666666,2.3182666666666663,1.7364666666666664,1.1546666666666665,1.1081999999999999,1.0617333333333332,1.0152666666666665,0.9688,0.9223333333333333,0.907,0.8916666666666667,0.8763333333333333,0.861,0.8456666666666667,0.7938666666666667,0.7420666666666667,0.6902666666666667,0.6384666666666667,0.5866666666666667,0.5621333333333334,0.5376,0.5130666666666667,0.4885333333333333,0.46399999999999997,0.4392,0.4144,0.3896,0.3648,0.34,0.34,0.34,0.34,0.34,0.34,0.33666666666666667,0.3333333333333333,0.33,0.32666666666666666,0.3233333333333333
99,scientific,unseeded,liquid,3,,,,,8.752333333333333,7.981999999999999,7.211666666666666,6.441333333333333,5.670999999999999,4.701999999999999,3.7329999999999997,2.7639999999999993,1.7949999999999995,0.826,0.7348666666666667,0.6437333333333333,0.5526,0.4614666666666667,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.37033333333333335,0.34673333333333334,0.32313333333333333,0.2995333333333333,0.27593333333333336,0.25233333333333335,0.25233333333333335,0.25233333333333335,0.25233333333333335,0.25233333333333335,0.25233333333333335,0.25233333333333335
100,scientific,unseeded,liquid,4,,,,,9.075666666666667,7.739083333333333,6.4025,5.065916666666666,3.729333333333333,3.716133333333333,3.7029333333333327,3.689733333333333,3.6765333333333325,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.6633333333333327,3.1019333333333328,2.540533333333333,1.979133333333333,1.417733333333333,0.8563333333333333,0.8084,0.7604666666666666,0.7125333333333334,0.6646000000000001,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
101,scientific,unseeded,string,0,,,,,9.988333333333333,9.7514,9.514466666666667,9.277533333333333,9.0406,8.803666666666667,8.660066666666667,8.516466666666666,8.372866666666667,8.229266666666666,8.085666666666667,7.761866666666666,7.438066666666666,7.114266666666666,6.790466666666666,6.466666666666666,6.419666666666666,6.3726666666666665,6.325666666666666,6.278666666666666,6.2316666666666665,6.2316666666666665,6.2316666666666665,6.2316666666666665,6.2316666666666665,6.2316666666666665,6.030333333333333,5.829,5.627666666666666,5.426333333333334,5.2250000000000005,5.129600000000001,5.0342,4.9388000000000005,4.8434,4.748,4.6042000000000005,4.4604,4.3166,4.1728,4.029,3.908533333333333,3.788066666666667,3.6676,3.547133333333334,3.426666666666667
102,scientific,unseeded,string,1,,,,,7.0889999999999995,7.033066666666666,6.977133333333333,6.921199999999999,6.865266666666666,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.809333333333332,6.346066666666665,5.882799999999999,5.419533333333332,4.956266666666666,4.492999999999999,4.4155999999999995,4.3382,4.2608,4.1834,4.106,4.068266666666666,4.0305333333333335,3.9928,3.9550666666666663,3.917333333333333,3.7100666666666666,3.5028,3.295533333333333,3.0882666666666667,2.8810000000000002,2.867866666666667,2.8547333333333333,2.8416,2.8284666666666665,2.8153333333333332,2.8153333333333332,2.8153333333333332,2.8153333333333332,2.8153333333333332,2.8153333333333332
103,scientific,unseeded,string,2,,,,,9.714,9.456333333333333,9.198666666666666,8.940999999999999,8.683333333333332,8.542933333333332,8.402533333333333,8.262133333333333,8.121733333333333,7.9813333333333345,7.915066666666668,7.8488000000000016,7.782533333333334,7.716266666666668,7.650000000000001,7.609333333333335,7.568666666666667,7.5280000000000005,7.487333333333333,7.446666666666666,7.437133333333334,7.4276,7.418066666666667,7.408533333333334,7.399000000000001,7.134333333333334,6.869666666666667,6.605,6.340333333333334,6.075666666666667,5.514333333333333,4.952999999999999,4.391666666666667,3.830333333333333,3.2689999999999997,2.7970666666666664,2.325133333333333,1.8531999999999997,1.3812666666666664,0.9093333333333332,0.8550666666666665,0.8008,0.7465333333333333,0.6922666666666666,0.638,0.635
104,scientific,unseeded,string,3,,,,,12.219,10.7155,9.212,7.708500000000001,6.205000000000001,5.748533333333334,5.292066666666667,4.8356,4.379133333333334,3.9226666666666667,3.9226666666666667,3.9226666666666667,3.9226666666666667,3.9226666666666667,3.9226666666666667,3.8976,3.872533333333333,3.8474666666666666,3.8223999999999996,3.797333333333333,3.600133333333333,3.4029333333333334,3.2057333333333333,3.0085333333333333,2.8113333333333337,2.6544000000000003,2.497466666666667,2.3405333333333336,2.1836,2.026666666666667,1.8652000000000002,1.7037333333333335,1.5422666666666667,1.3808,1.2193333333333334,1.1600000000000001,1.1006666666666667,1.0413333333333332,0.982,0.9226666666666666,0.9128666666666666,0.9030666666666667,0.8932666666666667,0.8834666666666667,0.8736666666666667,0.8736666666666667
105,scientific,unseeded,string,4,,,,,8.822333333333333,8.616933333333332,8.411533333333333,8.206133333333334,8.000733333333333,7.795333333333333,7.795333333333333,7.795333333333333,7.795333333333333,7.795333333333333,7.795333333333333,7.747466666666666,7.699599999999999,7.6517333333333335,7.603866666666667,7.556,7.481,7.406,7.331,7.256,7.181,7.1458,7.1106,7.0754,7.0402,7.005,6.875066666666666,6.745133333333333,6.6152,6.485266666666667,6.355333333333333,6.355333333333333,6.355333333333333,6.355333333333333,6.355333333333333,6.355333333333333,6.328133333333334,6.300933333333334,6.273733333333333,6.246533333333334,6.219333333333334,6.209066666666667,6.1988,6.188533333333333,6.178266666666667,6.167999999999999
106,scientific,unseeded,string,5,,,,,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.858666666666667,5.8182,5.777733333333334,5.737266666666667,5.6968000000000005,5.656333333333333,5.544666666666667,5.433,5.3213333333333335,5.209666666666666,5.098,5.079466666666667,5.060933333333334,5.0424,5.023866666666667,5.005333333333334,4.923466666666667,4.841600000000001,4.759733333333333,4.677866666666667,4.596,4.5713333333333335,4.546666666666667,4.521999999999999,4.497333333333333,4.472666666666666,4.436933333333333,4.4012,4.365466666666666,4.329733333333333,4.2940000000000005,4.227733333333334,4.161466666666667,4.0952,4.028933333333334,3.962666666666667,3.8462,3.7297333333333333,3.6132666666666666,3.4968,3.380333333333333
107,scientific,unseeded,string,6,,,,,7.977666666666667,7.514866666666667,7.052066666666667,6.589266666666667,6.126466666666667,5.663666666666667,5.5662666666666665,5.468866666666667,5.371466666666667,5.274066666666667,5.176666666666667,5.0142,4.851733333333334,4.689266666666667,4.526800000000001,4.364333333333334,4.1786666666666665,3.9930000000000003,3.8073333333333332,3.6216666666666666,3.436,3.3544666666666667,3.2729333333333335,3.1914000000000002,3.109866666666667,3.0283333333333338,2.9676000000000005,2.9068666666666667,2.8461333333333334,2.7853999999999997,2.7246666666666663,2.6933999999999996,2.662133333333333,2.6308666666666665,2.5995999999999997,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333,2.568333333333333
108,scientific,unseeded,string,7,,,,,10.266333333333334,9.4898,8.713266666666666,7.936733333333333,7.1602,6.383666666666666,6.213333333333333,6.042999999999999,5.8726666666666665,5.702333333333333,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.532,5.455933333333333,5.379866666666667,5.3038,5.227733333333333,5.151666666666666
109,scientific,unseeded,string,8,,,,,7.619333333333333,7.264133333333333,6.908933333333333,6.553733333333334,6.198533333333334,5.843333333333334,5.843333333333334,5.843333333333334,5.843333333333334,5.843333333333334,5.843333333333334,5.795266666666667,5.747199999999999,5.699133333333333,5.651066666666666,5.602999999999999,5.4319999999999995,5.260999999999999,5.09,4.919,4.748,4.425133333333333,4.102266666666667,3.7794,3.4565333333333332,3.1336666666666666,2.9854,2.837133333333333,2.6888666666666667,2.5406,2.392333333333333,2.3820666666666663,2.3718,2.361533333333333,2.3512666666666666,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997,2.3409999999999997
110,scientific,unseeded,string,9,,,,,10.632,9.019333333333332,7.406666666666666,5.794,5.5957333333333334,5.397466666666666,5.1992,5.000933333333333,4.802666666666667,4.802666666666667,4.802666666666667,4.802666666666667,4.802666666666667,4.802666666666667,4.781266666666667,4.759866666666667,4.738466666666667,4.717066666666667,4.695666666666667,4.390866666666667,4.0860666666666665,3.7812666666666668,3.476466666666667,3.171666666666667,2.7754000000000003,2.3791333333333333,1.9828666666666668,1.5866,1.1903333333333332,1.1187333333333331,1.0471333333333332,0.9755333333333333,0.9039333333333333,0.8323333333333333,0.8110666666666666,0.7898,0.7685333333333333,0.7472666666666666,0.726,0.7019333333333333,0.6778666666666666,0.6537999999999999,0.6297333333333334,0.6056666666666667,0.5858,0.5659333333333334
111,scientific,unseeded,membrane,0,,,,,7.6290000000000004,7.274916666666667,6.920833333333333,6.56675,6.212666666666666,6.056666666666667,5.900666666666667,5.744666666666666,5.588666666666667,5.432666666666667,5.119866666666667,4.807066666666667,4.494266666666666,4.181466666666667,3.8686666666666665,3.748866666666667,3.6290666666666667,3.509266666666667,3.389466666666667,3.269666666666667,3.130066666666667,2.990466666666667,2.8508666666666667,2.711266666666667,2.5716666666666668,2.5436,2.5155333333333334,2.4874666666666667,2.4594,2.4313333333333333,2.3594666666666666,2.2876,2.215733333333333,2.1438666666666664,2.0719999999999996,1.997333333333333,1.9226666666666665,1.8479999999999999,1.7733333333333334,1.6986666666666668,1.6908666666666667,1.6830666666666667,1.6752666666666667,1.6674666666666667,1.6596666666666666,1.6596666666666666
112,scientific,unseeded,membrane,1,,,,,8.321333333333333,7.733866666666667,7.1464,6.558933333333334,5.971466666666667,5.384,5.269733333333334,5.155466666666666,5.0412,4.9269333333333325,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.812666666666666,4.7044,4.596133333333333,4.487866666666666,4.3796,4.271333333333334,4.0962000000000005,3.921066666666667,3.745933333333334,3.5708,3.395666666666667,3.185333333333334,2.975,2.764666666666667,2.554333333333333,2.344,2.3409999999999997,2.338,2.335,2.3320000000000003,2.329,2.2817333333333334,2.2344666666666666,2.1872000000000003,2.1399333333333335,2.0926666666666667
113,scientific,unseeded,membrane,2,,,,,5.9430000000000005,5.439066666666667,4.935133333333334,4.4312000000000005,3.9272666666666667,3.4233333333333333,3.3078,3.1922666666666664,3.0767333333333333,2.9612,2.8456666666666663,2.7276666666666665,2.6096666666666666,2.4916666666666663,2.3736666666666664,2.2556666666666665,2.2331333333333334,2.2106,2.188066666666667,2.1655333333333333,2.1430000000000002,2.1430000000000002,2.1430000000000002,2.1430000000000002,2.1430000000000002,2.1430000000000002,2.1410666666666667,2.1391333333333336,2.1372,2.135266666666667,2.1333333333333333,2.1333333333333333,2.1333333333333333,2.1333333333333333,2.1333333333333333,2.1333333333333333,2.1148666666666665,2.0964,2.077933333333333,2.059466666666667,2.041,1.9669333333333332,1.8928666666666667,1.8188,1.7447333333333335,1.6706666666666667
114,scientific,unseeded,membrane,3,,,,,9.196333333333333,8.7362,8.276066666666667,7.815933333333334,7.3557999999999995,6.895666666666666,6.577466666666666,6.259266666666666,5.941066666666666,5.622866666666667,5.304666666666667,5.041066666666667,4.777466666666667,4.513866666666667,4.250266666666667,3.986666666666667,3.6562666666666668,3.3258666666666667,2.9954666666666667,2.6650666666666667,2.3346666666666667,2.066333333333333,1.798,1.5296666666666665,1.2613333333333332,0.993,0.8704666666666666,0.7479333333333333,0.6254,0.5028666666666666,0.38033333333333336,0.3492,0.31806666666666666,0.2869333333333334,0.2558,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665
115,scientific,unseeded,membrane,4,,,,,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.488333333333333,5.343,5.197666666666667,5.052333333333333,4.907,4.761666666666667,4.678466666666667,4.595266666666666,4.512066666666667,4.428866666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666,4.345666666666666
