,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
38,oracle,seeded,string,13,,,,,6.154333333333334,5.37575,4.597166666666666,3.818583333333333,3.0399999999999996,2.5002666666666666,1.9605333333333332,1.4208,0.8810666666666669,0.3413333333333333,0.3413333333333333,0.3413333333333333,0.3413333333333333,0.3413333333333333,0.3413333333333333,0.33046666666666663,0.3196,0.3087333333333333,0.29786666666666667,0.287,0.28259999999999996,0.2782,0.2738,0.26940000000000003,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265
39,oracle,seeded,string,14,,,,,4.0169999999999995,3.168916666666666,2.320833333333333,1.47275,0.6246666666666666,0.5337333333333333,0.44279999999999997,0.35186666666666666,0.26093333333333335,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.16820000000000002,0.16640000000000002,0.1646,0.1628,0.161,0.161,0.161,0.161,0.161,0.161,0.161
40,oracle,seeded,string,15,,,,,3.862666666666667,3.4152500000000003,2.9678333333333335,2.5204166666666667,2.073,1.7812,1.4893999999999998,1.1976,0.9057999999999999,0.614,0.5779333333333333,0.5418666666666666,0.5058,0.46973333333333334,0.43366666666666664,0.4032,0.37273333333333336,0.3422666666666667,0.3118,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.27180000000000004
41,oracle,seeded,string,16,,,,,5.0713333333333335,4.487833333333334,3.9043333333333337,3.3208333333333333,2.7373333333333334,2.3957333333333333,2.0541333333333336,1.7125333333333335,1.3709333333333333,1.0293333333333334,0.9717333333333334,0.9141333333333335,0.8565333333333334,0.7989333333333334,0.7413333333333334,0.6794666666666667,0.6176,0.5557333333333334,0.4938666666666667,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432
42,oracle,seeded,string,17,,,,,8.447000000000001,6.8535,5.260000000000001,3.666500000000001,2.073,1.7157333333333333,1.3584666666666667,1.0011999999999999,0.6439333333333332,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2676,0.24853333333333336,0.22946666666666668,0.21040000000000003,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336,0.19133333333333336
43,oracle,seeded,string,18,,,,,6.154333333333334,5.37575,4.597166666666666,3.818583333333333,3.0399999999999996,2.6644666666666663,2.288933333333333,1.9134,1.5378666666666667,1.1623333333333334,1.0754000000000001,0.9884666666666667,0.9015333333333333,0.8146,0.7276666666666666,0.7276666666666666,0.7276666666666666,0.7276666666666666,0.7276666666666666,0.7276666666666666,0.6626666666666666,0.5976666666666666,0.5326666666666666,0.4676666666666667,0.40266666666666673,0.40266666666666673,0.40266666666666673,0.40266666666666673,0.40266666666666673,0.40266666666666673,0.39106666666666673,0.37946666666666673,0.3678666666666667,0.3562666666666667,0.3446666666666667,0.3446666666666667,0.3446666666666667,0.3446666666666667,0.3446666666666667,0.3446666666666667,0.34153333333333336,0.33840000000000003,0.33526666666666666,0.33213333333333334,0.329,0.329
44,oracle,seeded,string,19,,,,,4.0169999999999995,3.168916666666666,2.320833333333333,1.47275,0.6246666666666666,0.6246666666666666,0.6246666666666666,0.6246666666666666,0.6246666666666666,0.6246666666666666,0.5446666666666666,0.4646666666666666,0.3846666666666666,0.30466666666666664,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668,0.22466666666666668
45,oracle,seeded,string,20,,,,,3.862666666666667,3.4152500000000003,2.9678333333333335,2.5204166666666667,2.073,1.7812,1.4893999999999998,1.1976,0.9057999999999999,0.614,0.5779333333333333,0.5418666666666666,0.5058,0.46973333333333334,0.43366666666666664,0.4032,0.37273333333333336,0.3422666666666667,0.3118,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.2813333333333334,0.27780000000000005,0.2742666666666667,0.2707333333333333,0.2672,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666,0.26366666666666666
46,oracle,seeded,string,21,,,,,5.0713333333333335,4.487833333333334,3.9043333333333337,3.3208333333333333,2.7373333333333334,2.3957333333333333,2.0541333333333336,1.7125333333333335,1.3709333333333333,1.0293333333333334,0.9717333333333334,0.9141333333333335,0.8565333333333334,0.7989333333333334,0.7413333333333334,0.7076,0.6738666666666667,0.6401333333333333,0.6064,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5580666666666667,0.5434666666666667,0.5288666666666667,0.5142666666666666,0.4996666666666667,0.4879333333333334
47,oracle,seeded,string,22,,,,,8.447000000000001,6.8535,5.260000000000001,3.666500000000001,2.073,1.8719999999999999,1.671,1.47,1.2690000000000001,1.068,1.0055333333333334,0.9430666666666667,0.8806,0.8181333333333333,0.7556666666666666,0.7255999999999999,0.6955333333333332,0.6654666666666667,0.6354,0.6053333333333333,0.5661333333333333,0.5269333333333334,0.48773333333333335,0.44853333333333334,0.4093333333333334,0.4093333333333334,0.4093333333333334,0.4093333333333334,0.4093333333333334,0.4093333333333334,0.36413333333333336,0.3189333333333334,0.2737333333333334,0.22853333333333337,0.18333333333333335,0.18180000000000002,0.1802666666666667,0.17873333333333333,0.1772,0.17566666666666667,0.1618,0.14793333333333333,0.13406666666666667,0.1202,0.10633333333333334,0.10633333333333334
48,oracle,seeded,string,23,,,,,6.154333333333334,5.37575,4.597166666666666,3.818583333333333,3.0399999999999996,2.4893333333333327,1.9386666666666663,1.3879999999999997,0.837333333333333,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2556,0.22453333333333333,0.19346666666666668,0.1624,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333,0.13133333333333333
49,oracle,seeded,string,24,,,,,4.0169999999999995,3.168916666666666,2.320833333333333,1.47275,0.6246666666666666,0.5337333333333333,0.44279999999999997,0.35186666666666666,0.26093333333333335,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
50,oracle,seeded,membrane,0,,,,,5.2973333333333334,4.640000000000001,3.982666666666667,3.3253333333333335,2.668,2.010666666666667,2.010666666666667,2.010666666666667,2.010666666666667,2.010666666666667,1.8046000000000002,1.5985333333333334,1.3924666666666667,1.1864,0.9803333333333333,0.9803333333333333,0.9803333333333333,0.9803333333333333,0.9803333333333333,0.9803333333333333,0.9411333333333333,0.9019333333333334,0.8627333333333334,0.8235333333333335,0.7843333333333334,0.7564666666666667,0.7286,0.7007333333333333,0.6728666666666666,0.6449999999999999,0.6449999999999999,0.6449999999999999,0.6449999999999999,0.6449999999999999,0.6449999999999999,0.6082666666666666,0.5715333333333332,0.5347999999999999,0.49806666666666666,0.4613333333333333,0.43379999999999996,0.40626666666666666,0.3787333333333333,0.35119999999999996,0.32366666666666666,0.32366666666666666
51,oracle,seeded,membrane,1,,,,,4.129666666666666,4.119866666666666,4.1100666666666665,4.100266666666666,4.090466666666667,4.080666666666667,4.080666666666667,4.080666666666667,4.080666666666667,4.080666666666667,4.080666666666667,3.9045,3.7283333333333335,3.5521666666666665,3.376,3.138133333333333,2.9002666666666665,2.6624,2.424533333333333,2.1866666666666665,1.9584,1.7301333333333333,1.5018666666666667,1.2736,1.0453333333333334,0.9877333333333335,0.9301333333333335,0.8725333333333334,0.8149333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334,0.7573333333333334
52,oracle,seeded,membrane,2,,,,,10.405333333333333,8.740916666666667,7.0765,5.412083333333333,3.747666666666667,3.747666666666667,3.747666666666667,3.747666666666667,3.747666666666667,3.747666666666667,3.1812666666666667,2.614866666666667,2.048466666666667,1.4820666666666669,0.9156666666666666,0.819,0.7223333333333333,0.6256666666666667,0.529,0.4323333333333334,0.40240000000000004,0.3724666666666667,0.34253333333333336,0.3126,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667,0.2826666666666667
53,oracle,seeded,membrane,3,,,,,9.488666666666667,8.553916666666668,7.619166666666667,6.684416666666667,5.749666666666667,4.976733333333334,4.2038,3.4308666666666667,2.6579333333333333,1.8849999999999998,1.8419999999999999,1.799,1.7559999999999998,1.7129999999999999,1.67,1.4663333333333333,1.2626666666666666,1.059,0.8553333333333333,0.6516666666666666,0.6516666666666666,0.6516666666666666,0.6516666666666666,0.6516666666666666,0.6516666666666666,0.6278666666666666,0.6040666666666666,0.5802666666666666,0.5564666666666667,0.5326666666666666,0.5095999999999999,0.48653333333333326,0.4634666666666666,0.44039999999999996,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333,0.4173333333333333
54,oracle,seeded,membrane,4,,,,,9.119666666666667,8.240133333333334,7.360600000000001,6.481066666666667,5.601533333333334,4.722,4.722,4.722,4.722,4.722,4.722,3.710416666666667,2.6988333333333334,1.6872499999999997,0.6756666666666667,0.6756666666666667,0.6756666666666667,0.6756666666666667,0.6756666666666667,0.6756666666666667,0.6287333333333334,0.5818000000000001,0.5348666666666667,0.48793333333333333,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441
55,oracle,seeded,membrane,5,,,,,5.2973333333333334,4.677266666666666,4.0572,3.437133333333333,2.8170666666666664,2.1969999999999996,1.979333333333333,1.7616666666666665,1.544,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.2845333333333333,1.2427333333333335,1.2009333333333334,1.1591333333333336,1.1173333333333335,1.0058000000000002,0.8942666666666668,0.7827333333333334,0.6712,0.5596666666666666,0.5123333333333333,0.46499999999999997,0.4176666666666667,0.37033333333333335,0.323,0.323,0.323,0.323,0.323,0.323,0.2915333333333333,0.26006666666666667,0.2286,0.19713333333333333,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16566666666666666,0.16566666666666666
56,oracle,seeded,membrane,6,,,,,4.129666666666666,3.604583333333333,3.0794999999999995,2.5544166666666666,2.029333333333333,2.029333333333333,2.029333333333333,2.029333333333333,2.029333333333333,2.029333333333333,1.9444666666666666,1.8596,1.7747333333333333,1.6898666666666664,1.6049999999999998,1.6049999999999998,1.6049999999999998,1.6049999999999998,1.6049999999999998,1.6049999999999998,1.3908666666666665,1.1767333333333332,0.9625999999999999,0.7484666666666666,0.5343333333333333,0.5088,0.4832666666666667,0.4577333333333333,0.43220000000000003,0.4066666666666667,0.3844,0.36213333333333336,0.33986666666666665,0.3176,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334,0.29533333333333334
