,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
32,oracle,unseeded,liquid,2,,,,,8.829,8.562333333333335,8.295666666666667,8.029,7.762333333333334,7.495666666666668,7.218866666666668,6.942066666666667,6.665266666666668,6.388466666666668,6.111666666666667,5.889,5.666333333333334,5.443666666666667,5.221000000000001,4.998333333333334,4.7202,4.442066666666667,4.1639333333333335,3.8858,3.607666666666667,3.607666666666667,3.607666666666667,3.607666666666667,3.607666666666667,3.607666666666667,3.502866666666667,3.398066666666667,3.293266666666667,3.1884666666666663,3.0836666666666663,2.6866,2.289533333333333,1.8924666666666665,1.4954,1.0983333333333334,1.0935333333333335,1.0887333333333333,1.0839333333333334,1.0791333333333333,1.0743333333333334,1.0142666666666666,0.9542,0.8941333333333333,0.8340666666666667,0.774
33,oracle,unseeded,liquid,3,,,,,12.897,12.5772,12.2574,11.9376,11.6178,11.298,10.6652,10.0324,9.3996,8.7668,8.134,6.876266666666667,5.618533333333334,4.3608,3.103066666666667,1.8453333333333333,1.7415333333333334,1.6377333333333333,1.5339333333333334,1.4301333333333335,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.3263333333333334,1.2797333333333334,1.2331333333333334,1.1865333333333334,1.1399333333333335,1.0933333333333335,1.0933333333333335,1.0933333333333335,1.0933333333333335,1.0933333333333335,1.0933333333333335,1.092666666666667,1.092,1.0913333333333335,1.0906666666666667,1.09,1.0752666666666668,1.0605333333333335,1.0458,1.0310666666666668,1.0163333333333335
34,oracle,unseeded,liquid,4,,,,,14.693666666666667,13.791466666666667,12.889266666666666,11.987066666666667,11.084866666666667,10.182666666666666,9.448266666666665,8.713866666666666,7.979466666666666,7.245066666666666,6.510666666666666,6.2692,6.027733333333333,5.786266666666666,5.5448,5.303333333333334,4.901666666666667,4.5,4.098333333333334,3.6966666666666668,3.295,2.941133333333333,2.5872666666666664,2.2334,1.8795333333333333,1.5256666666666667,1.4061333333333335,1.2866,1.1670666666666667,1.0475333333333334,0.9279999999999999,0.8615333333333333,0.7950666666666666,0.7286,0.6621333333333334,0.5956666666666667,0.5321333333333333,0.4686,0.4050666666666667,0.34153333333333336,0.278,0.2664666666666667,0.25493333333333335,0.2434,0.2318666666666667,0.22033333333333335
35,oracle,unseeded,string,0,,,,,7.190666666666666,7.190666666666666,7.190666666666666,7.190666666666666,7.190666666666666,7.190666666666666,6.898466666666666,6.6062666666666665,6.314066666666666,6.021866666666666,5.729666666666667,5.449,5.168333333333333,4.887666666666666,4.607,4.326333333333333,4.326333333333333,4.326333333333333,4.326333333333333,4.326333333333333,4.326333333333333,4.292933333333333,4.259533333333334,4.226133333333333,4.192733333333334,4.1593333333333335,4.123,4.086666666666667,4.050333333333334,4.014,3.9776666666666665,3.9709999999999996,3.9643333333333333,3.9576666666666664,3.951,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332,3.9443333333333332
36,oracle,unseeded,string,1,,,,,8.656333333333334,7.870000000000001,7.083666666666667,6.2973333333333334,6.283333333333333,6.269333333333334,6.255333333333334,6.241333333333334,6.227333333333334,6.178866666666667,6.1304,6.081933333333334,6.0334666666666665,5.984999999999999,5.7326,5.4802,5.2278,4.9754,4.723,4.594666666666667,4.466333333333333,4.337999999999999,4.209666666666666,4.209666666666666,4.209666666666666,4.209666666666666,4.209666666666666,4.209666666666666,4.164666666666666,4.119666666666666,4.074666666666666,4.0296666666666665,3.984666666666667,3.6942000000000004,3.4037333333333333,3.1132666666666666,2.8228,2.5323333333333333,2.1502666666666665,1.7682,1.3861333333333334,1.0040666666666667,0.622,0.6036,0.5852,0.5668
37,oracle,unseeded,string,2,,,,,9.250333333333334,8.593466666666668,7.9366,7.279733333333334,6.622866666666667,5.966,5.490466666666666,5.0149333333333335,4.5394000000000005,4.063866666666667,3.5883333333333334,3.2156666666666665,2.843,2.4703333333333335,2.0976666666666666,1.7249999999999999,1.665533333333333,1.6060666666666665,1.5465999999999998,1.4871333333333332,1.4276666666666664,1.2977999999999998,1.167933333333333,1.0380666666666665,0.9081999999999999,0.7783333333333333,0.7342,0.6900666666666666,0.6459333333333332,0.6018,0.5576666666666666,0.5576666666666666,0.5576666666666666,0.5576666666666666,0.5576666666666666,0.5576666666666666,0.5413333333333333,0.525,0.5086666666666666,0.4923333333333333,0.476,0.476,0.476,0.476,0.476,0.476
38,oracle,unseeded,string,3,,,,,6.181333333333334,5.489833333333333,4.798333333333334,4.106833333333333,3.415333333333333,2.8285333333333327,2.241733333333333,1.654933333333333,1.068133333333333,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.4498666666666667,0.4184,0.38693333333333335,0.3554666666666667,0.324,
39,oracle,unseeded,string,4,,,,,8.628,7.040583333333333,5.453166666666666,3.8657500000000002,2.2783333333333333,2.2178,2.1572666666666667,2.0967333333333333,2.0362,1.9756666666666665,1.9756666666666665,1.9756666666666665,1.9756666666666665,1.9756666666666665,1.9756666666666665,1.9666666666666666,1.9576666666666664,1.9486666666666665,1.9396666666666664,1.9306666666666665,1.9306666666666665,1.9306666666666665,1.9306666666666665,1.9306666666666665,1.9306666666666665,1.926,1.9213333333333331,1.9166666666666665,1.9119999999999997,1.907333333333333,1.8829999999999998,1.8586666666666665,1.8343333333333331,1.8099999999999998,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,1.7856666666666665,
40,oracle,unseeded,membrane,0,,,,,3.389333333333333,3.1411333333333333,2.892933333333333,2.6447333333333334,2.396533333333333,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.1483333333333334,2.057666666666667,1.967,1.8763333333333336,1.785666666666667,1.6950000000000003,1.692666666666667,1.6903333333333337,1.6880000000000002,1.6856666666666669,1.6833333333333336,1.6833333333333336,1.6833333333333336,1.6833333333333336,1.6833333333333336,1.6833333333333336,1.6764000000000003,1.6694666666666669,1.6625333333333336,1.6556000000000002,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667,1.648666666666667
41,oracle,unseeded,membrane,1,,,,,8.624666666666668,7.656400000000001,6.688133333333334,5.719866666666667,4.7516,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,3.6406,3.4978666666666665,3.3551333333333333,3.2123999999999997,3.0696666666666665,2.6348666666666665,2.2000666666666664,1.7652666666666668,1.3304666666666667,0.8956666666666667,0.8358666666666668,0.7760666666666667,0.7162666666666667,0.6564666666666668,0.5966666666666667,0.5500666666666667,0.5034666666666667,0.4568666666666667,0.4102666666666667,0.36366666666666675,0.36366666666666675,0.36366666666666675,0.36366666666666675,0.36366666666666675,0.36366666666666675,0.34706666666666675,0.33046666666666674,0.31386666666666674,0.2972666666666667,0.2806666666666667
42,oracle,unseeded,membrane,2,,,,,5.690666666666668,4.254555555555556,2.8184444444444448,1.3823333333333334,1.3386,1.2948666666666666,1.2511333333333332,1.2074,1.1636666666666666,1.0684666666666667,0.9732666666666666,0.8780666666666666,0.7828666666666666,0.6876666666666665,0.6876666666666665,0.6876666666666665,0.6876666666666665,0.6876666666666665,0.6876666666666665,0.6537999999999999,0.6199333333333332,0.5860666666666666,0.5522,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.5183333333333333,0.4983333333333333,0.4783333333333333,0.45833333333333326,0.4383333333333333,0.4183333333333333,0.4183333333333333,0.4183333333333333,0.4183333333333333,0.4183333333333333,0.4183333333333333,0.4042666666666666,0.3902
43,oracle,unseeded,membrane,3,,,,,9.589333333333334,9.046000000000001,8.502666666666668,7.959333333333334,7.416,6.872666666666667,6.392,5.911333333333333,5.430666666666667,4.95,4.805666666666667,4.661333333333333,4.517,4.3726666666666665,4.2283333333333335,4.192066666666666,4.1558,4.119533333333333,4.083266666666667,4.047,3.7768666666666664,3.506733333333333,3.2366,2.966466666666667,2.6963333333333335,2.5175333333333336,2.3387333333333333,2.1599333333333335,1.9811333333333334,1.8023333333333333,1.6574666666666666,1.5126,1.3677333333333335,1.2228666666666668,1.078,1.078,1.078,1.078,1.078,1.078,1.0592000000000001,1.0404,1.0216,1.0028,0.984,
44,oracle,unseeded,membrane,4,,,,,7.041,6.582266666666667,6.1235333333333335,5.6648000000000005,5.206066666666667,4.747333333333334,4.0674,3.387466666666667,2.707533333333334,2.0276000000000005,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3476666666666668,1.3136,1.2795333333333334,1.2454666666666667,1.2114,1.1773333333333333,1.1723333333333332,1.1673333333333333,1.1623333333333332,1.1573333333333333,1.1523333333333332,1.1316666666666666,1.111,1.0903333333333334,1.0696666666666668,1.0490000000000002,1.0082000000000002,0.9674000000000001,0.9266000000000001,0.8858000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001
45,oracle,unseeded,vesicle,0,,,,,3.2119999999999997,2.9332499999999997,2.6544999999999996,2.37575,2.097,1.9938666666666667,1.8907333333333334,1.7875999999999999,1.6844666666666666,1.5813333333333333,1.5018,1.4222666666666666,1.3427333333333333,1.2631999999999999,1.1836666666666666,1.1836666666666666,1.1836666666666666,1.1836666666666666,1.1836666666666666,1.1836666666666666,1.1337333333333333,1.0838,1.0338666666666667,0.9839333333333333,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.8720666666666667,0.8101333333333334,0.7482,0.6862666666666666,0.6243333333333333,0.6025333333333333,0.5807333333333333,0.5589333333333333,0.5371333333333334,0.5153333333333333,
46,oracle,unseeded,vesicle,1,,,,,7.132666666666666,7.132666666666666,7.132666666666666,7.132666666666666,7.132666666666666,7.132666666666666,6.3196666666666665,5.506666666666666,4.693666666666666,3.8806666666666665,3.0676666666666663,2.586333333333333,2.1049999999999995,1.6236666666666664,1.1423333333333332,0.661,0.6206666666666667,0.5803333333333334,0.54,0.49966666666666665,0.49966666666666665,0.49966666666666665,0.49966666666666665,0.49966666666666665,0.49966666666666665,0.49246666666666666,0.4852666666666667,0.47806666666666664,0.47086666666666666,0.46366666666666667,0.45086666666666664,0.43806666666666666,0.4252666666666666,0.41246666666666665,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666,0.3996666666666666
47,oracle,unseeded,vesicle,2,,,,,5.7573333333333325,5.462199999999999,5.167066666666666,4.871933333333333,4.5767999999999995,4.281666666666666,4.214916666666666,4.148166666666667,4.081416666666667,4.014666666666667,3.852666666666667,3.690666666666667,3.528666666666667,3.3666666666666667,3.2046666666666668,3.1501333333333337,3.0956,3.041066666666667,2.9865333333333335,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.6228000000000002,2.3136,2.0044000000000004,1.6952000000000003,1.3860000000000001,1.3121333333333334,1.2382666666666668,1.1644,1.0905333333333336,1.0166666666666668,1.0037333333333334,0.9908000000000001,0.9778666666666667
48,oracle,unseeded,vesicle,3,,,,,5.804666666666667,5.263083333333333,4.7215,4.179916666666667,3.638333333333333,3.4555,3.272666666666667,3.0898333333333334,2.907,2.7807333333333335,2.6544666666666665,2.5282,2.401933333333333,2.2756666666666665,2.0816666666666666,1.8876666666666666,1.6936666666666664,1.4996666666666665,1.3056666666666665,1.2921999999999998,1.2787333333333333,1.2652666666666665,1.2518,1.2383333333333333,1.2375333333333334,1.2367333333333335,1.2359333333333333,1.2351333333333334,1.2343333333333335,1.2343333333333335,1.2343333333333335,1.2343333333333335,1.2343333333333335,1.2343333333333335,1.2230666666666667,1.2118,1.2005333333333335,1.1892666666666667,1.178,1.1076666666666666,1.0373333333333332,0.967,0.8966666666666667,0.8263333333333334,0.8038666666666667,0.7814
49,oracle,unseeded,vesicle,4,,,,,3.7266666666666666,3.3985333333333334,3.0704,2.7422666666666666,2.414133333333333,2.086,2.07325,2.0604999999999998,2.0477499999999997,2.0349999999999997,2.0349999999999997,2.0349999999999997,2.0349999999999997,2.0349999999999997,2.0349999999999997,2.0279999999999996,2.021,2.014,2.007,2.0,1.9249333333333334,1.8498666666666665,1.7748,1.699733333333333,1.6246666666666665,1.5312666666666666,1.4378666666666666,1.3444666666666665,1.2510666666666665,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,1.1576666666666666,
50,oracle,unseeded,wormlike micelle,0,,,,,9.171333333333333,7.675916666666666,6.180499999999999,4.685083333333333,3.189666666666666,3.1124666666666663,3.0352666666666663,2.9580666666666664,2.8808666666666665,2.8036666666666665,2.6536,2.5035333333333334,2.353466666666667,2.2034,2.0533333333333332,1.9422666666666666,1.8312,1.7201333333333333,1.6090666666666666,1.498,1.498,1.498,1.498,1.498,1.498,1.4751333333333334,1.4522666666666666,1.4294,1.4065333333333332,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,1.3836666666666666,
51,oracle,unseeded,wormlike micelle,1,,,,,6.4430000000000005,6.4430000000000005,6.4430000000000005,6.4430000000000005,6.4430000000000005,6.4430000000000005,6.24475,6.0465,5.84825,5.6499999999999995,5.5014666666666665,5.352933333333333,5.2044,5.055866666666666,4.907333333333333,4.815733333333333,4.7241333333333335,4.632533333333333,4.540933333333333,4.449333333333334,4.434533333333333,4.419733333333333,4.404933333333334,4.390133333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.375333333333334,4.332533333333333
52,oracle,unseeded,wormlike micelle,2,,,,,5.666,4.979166666666667,4.292333333333334,3.6055,2.9186666666666667,2.699,2.4793333333333334,2.259666666666667,2.04,1.8203333333333334,1.6968,1.5732666666666668,1.4497333333333335,1.3262,1.2026666666666668,1.1800000000000002,1.1573333333333333,1.1346666666666667,1.1119999999999999,1.0893333333333333,1.0818666666666665,1.0744,1.0669333333333333,1.0594666666666668,1.052,1.052,1.052,1.052,1.052,1.052,0.9733333333333334,0.8946666666666667,0.816,0.7373333333333333,0.6586666666666666,0.6077999999999999,0.5569333333333333,0.5060666666666667,0.45519999999999994,0.40433333333333327,0.40433333333333327,0.40433333333333327,0.40433333333333327,0.40433333333333327,0.40433333333333327,
53,oracle,unseeded,wormlike micelle,3,,,,,9.703666666666665,9.314999999999998,8.926333333333332,8.537666666666667,8.149,7.760333333333333,7.549733333333333,7.339133333333333,7.128533333333333,6.917933333333333,6.707333333333334,6.4850666666666665,6.2628,6.040533333333333,5.818266666666667,5.596,5.476866666666667,5.357733333333333,5.2386,5.119466666666666,5.000333333333333,4.9876,4.974866666666666,4.962133333333334,4.949400000000001,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667,4.936666666666667
54,oracle,unseeded,wormlike micelle,4,,,,,6.653,6.653,6.653,6.653,6.653,6.653,6.653,6.653,6.653,6.653,6.653,6.447133333333333,6.241266666666667,6.035400000000001,5.829533333333334,5.623666666666668,5.310555555555556,4.997444444444445,4.684333333333333,4.664933333333333,4.645533333333333,4.626133333333334,4.606733333333334,4.5873333333333335,4.273533333333333,3.9597333333333333,3.6459333333333332,3.332133333333333,3.018333333333333,2.8526666666666665,2.687,2.521333333333333,2.3556666666666666,2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.1823333333333332,2.1746666666666665
55,oracle,unseeded,spherical micelle,0,,,,,9.048666666666668,8.794133333333335,8.5396,8.285066666666667,8.030533333333333,7.776,7.535333333333333,7.294666666666666,7.054,6.8133333333333335,6.3944,5.975466666666667,5.556533333333333,5.1376,4.718666666666667,4.5169999999999995,4.315333333333333,4.113666666666667,3.912,3.7103333333333333,3.4828,3.2552666666666665,3.0277333333333334,2.8002000000000002,2.5726666666666667,2.545,2.517333333333333,2.489666666666667,2.462,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.4343333333333335,2.3989333333333334,2.3635333333333333,2.3281333333333336,2.2927333333333335,2.2573333333333334,
56,oracle,unseeded,spherical micelle,1,,,,,6.8823333333333325,6.130249999999999,5.378166666666666,4.626083333333334,3.874,3.7967333333333335,3.719466666666667,3.6422000000000003,3.5649333333333337,3.487666666666667,3.468266666666667,3.448866666666667,3.429466666666667,3.410066666666667,3.3906666666666667,3.3715333333333333,3.3524,3.333266666666667,3.3141333333333334,3.295,3.295,3.295,3.295,3.295,3.295,3.268,3.241,3.214,3.1870000000000003,3.16,3.1176666666666666,3.075333333333333,3.033,2.9906666666666664,2.948333333333333,2.9457999999999993,2.9432666666666663,2.9407333333333328,2.9381999999999997,2.935666666666666,2.935666666666666,2.935666666666666,2.935666666666666,2.935666666666666,2.935666666666666,
